#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
153000	-5408.349060686371	-5404.607708633584	-3.7413520527869375	-5404.607708633584	0.9690527981756925	-3.7413520527869375	0.8617047275105538	0.4860608940570112
154000	-5412.689880882359	-5408.572575025205	-4.1173058571540855	-5408.572575025205	1.0705449262682492	-4.1173058571540855	0.8926957579864482	0.5170530220610547
155000	-5408.38707283448	-5404.771118523417	-3.6159543110635823	-5404.771118523417	0.9136832230284547	-3.6159543110635823	1.671875611754291	0.055311476034322994
156000	-5408.636844616419	-5404.4161348218395	-4.220709794579047	-5404.4161348218395	0.9581713783457293	-4.220709794579047	1.944915724525235	0.03217967722211164
157000	-5410.52985026967	-5406.87931190193	-3.650538367739723	-5406.87931190193	0.8267663432947242	-3.650538367739723	0.43215762650216255	0.7449088368756569
158000	-5409.624678226965	-5404.850411876202	-4.7742663507637575	-5404.850411876202	0.8904013812252524	-4.7742663507637575	0.21535560634521264	0.23505303453688872
159000	-5410.123248923725	-5406.472655823983	-3.650593099742564	-5406.472655823983	0.9548100794737462	-3.650593099742564	1.125743132550745	0.19121576998141465
160000	-5407.244148873717	-5403.785741096857	-3.4584077768591244	-5403.785741096857	0.9503360984498866	-3.4584077768591244	0.5747844624562253	0.021280945994474793
161000	-5410.180501322011	-5406.609291729428	-3.571209592583152	-5406.609291729428	0.9119992495263689	-3.571209592583152	0.534889665688833	0.6197317174904456
162000	-5409.57646210704	-5405.176577975908	-4.399884131132239	-5405.176577975908	0.9573574358952717	-4.399884131132239	1.3253447907637004	0.4082332833962248
163000	-5407.633081132606	-5403.987078075367	-3.646003057239108	-5403.987078075367	0.9227686424794044	-3.646003057239108	1.0064383439399145	0.4069111969696022
164000	-5409.029820995169	-5405.510798105862	-3.519022889307454	-5405.510798105862	0.9949243996711028	-3.519022889307454	0.49812655693274616	0.5123920774145787
165000	-5412.27743919353	-5407.148661376436	-5.128777817093265	-5407.148661376436	0.9570372212093662	-5.128777817093265	2.10107094725008	0.2155104096673748
166000	-5407.552586174246	-5404.270600102395	-3.2819860718506466	-5404.270600102395	0.954263880977233	-3.2819860718506466	0.6914115053559441	0.19044329742485167
167000	-5408.975852047002	-5405.2760939158925	-3.699758131110093	-5405.2760939158925	1.002919875199687	-3.699758131110093	1.3267851744284374	0.11776819268930697
168000	-5408.889424457426	-5405.259514761369	-3.629909696056419	-5405.259514761369	1.0366479410464877	-3.629909696056419	0.814760127523892	0.38441557518031844
169000	-5407.968472879532	-5403.941427982732	-4.027044896799318	-5403.941427982732	0.9205737855279134	-4.027044896799318	0.29755109807675073	0.32800950966277825
170000	-5409.321723871203	-5404.740298913285	-4.581424957917597	-5404.740298913285	0.9243467940875915	-4.581424957917597	2.096772177329036	0.1623652290759194
171000	-5407.429999712684	-5404.174213744475	-3.2557859682082735	-5404.174213744475	0.8956876202820684	-3.2557859682082735	1.169654225942889	0.12306321490209704
172000	-5408.421985194135	-5404.428891971137	-3.993093222998245	-5404.428891971137	0.9642606832743712	-3.993093222998245	0.3417680163880996	0.7794898685089565
173000	-5407.729163963167	-5404.660121981191	-3.0690419819754515	-5404.660121981191	0.905945707939059	-3.0690419819754515	0.8508405145163944	0.024735257998277953
174000	-5409.632653187295	-5405.612593545181	-4.020059642113439	-5405.612593545181	1.0190524656454465	-4.020059642113439	1.0694330441422235	0.3597141809409204
175000	-5408.064011710298	-5404.605344036173	-3.458667674124822	-5404.605344036173	1.0285039408534231	-3.458667674124822	0.763034104969912	0.1921678868982336
176000	-5408.148330566225	-5404.422713210473	-3.7256173557520214	-5404.422713210473	1.0183976797200132	-3.7256173557520214	0.7495301361924475	0.43334233546547624
177000	-5412.757649258217	-5409.19430407469	-3.563345183526533	-5409.19430407469	0.9923526542473883	-3.563345183526533	0.4525740459776239	0.2225484395526782
178000	-5407.59939095481	-5403.833942938792	-3.765448016018547	-5403.833942938792	0.9528528425691184	-3.765448016018547	1.243948415550705	0.26894780127278267
179000	-5410.453967315066	-5404.8155659936	-5.63840132146518	-5404.8155659936	0.8705682548476921	-5.63840132146518	0.9093895530425933	0.7980153343494079
180000	-5407.576263683445	-5403.885117498857	-3.691146184588608	-5403.885117498857	0.9195872656151134	-3.691146184588608	0.23478227492262954	0.7054718567348034
181000	-5411.049201968824	-5407.827357165885	-3.2218448029387905	-5407.827357165885	0.8409486273382212	-3.2218448029387905	0.6384928248331042	0.42836453447540945
182000	-5407.536539142416	-5403.80951873714	-3.727020405275284	-5403.80951873714	0.9517055702917464	-3.727020405275284	0.9983759465787394	0.3896945516448275
183000	-5409.211982771795	-5405.242857151946	-3.9691256198491165	-5405.242857151946	0.8926079037397383	-3.9691256198491165	0.5758994073259476	0.7242029014713914
184000	-5407.679350666554	-5404.5536953073	-3.125655359254252	-5404.5536953073	0.8789515412011246	-3.125655359254252	1.2340134349848848	0.036329570746842635
185000	-5410.159689847652	-5406.23465309816	-3.925036749491058	-5406.23465309816	1.0398290884603225	-3.925036749491058	0.9593278184998534	0.37547331937418604
186000	-5411.187047764921	-5407.674602860329	-3.5124449045919692	-5407.674602860329	0.9482940423893129	-3.5124449045919692	0.5483100420207447	0.5818140910875039
187000	-5408.430705735705	-5404.7649386219155	-3.6657671137890384	-5404.7649386219155	0.9745668949438954	-3.6657671137890384	0.37145377889059883	0.6051408814328136
188000	-5407.508432622722	-5404.22365119144	-3.28478143128168	-5404.22365119144	0.9185512532364116	-3.28478143128168	0.5944392617255916	0.28469750185586096
189000	-5409.514505487604	-5405.860019174078	-3.654486313525655	-5405.860019174078	0.9944189111182049	-3.654486313525655	1.036433748456286	0.25102896277697695
190000	-5409.549844599418	-5406.397233746803	-3.15261085261504	-5406.397233746803	0.9086702327732834	-3.15261085261504	1.1966254975717279	0.11257790243431914
191000	-5408.708219058533	-5405.132568221255	-3.5756508372784532	-5405.132568221255	0.8692903991381915	-3.5756508372784532	1.6004355490717381	0.06563573934945179
192000	-5409.791119769034	-5404.9764956932295	-4.814624075804033	-5404.9764956932295	0.9135355034724858	-4.814624075804033	1.8974979159331857	0.3285908487784401
193000	-5412.452847191688	-5404.79154244916	-7.661304742527878	-5404.79154244916	0.9957665589710546	-7.661304742527878	1.5639054103929955	0.750870493170486
194000	-5414.185551198236	-5404.642624742916	-9.542926455319844	-5404.642624742916	0.9702150217179286	-9.542926455319844	2.550628429234192	0.7269403132622515
195000	-5408.309285083121	-5404.723320465969	-3.585964617151762	-5404.723320465969	0.9857511495252471	-3.585964617151762	0.8695123489083365	0.3103495307226999
196000	-5408.169492815544	-5404.348906244293	-3.820586571251057	-5404.348906244293	0.9807177113969129	-3.820586571251057	1.260861813655614	0.23181389772898808
197000	-5409.472993022396	-5405.525279205127	-3.947713817268618	-5405.525279205127	0.9009037965719016	-3.947713817268618	1.2953388276772784	0.31728451793724777
198000	-5408.951527971433	-5405.453291870866	-3.4982361005670572	-5405.453291870866	0.9880553407337965	-3.4982361005670572	0.8244094924524361	0.30818805763444546
199000	-5410.26913823135	-5405.014738173105	-5.2544000582451895	-5405.014738173105	0.958187693301718	-5.2544000582451895	1.810492300103813	0.38918186631182905
200000	-5407.606433093176	-5404.360525680448	-3.2459074127283234	-5404.360525680448	0.9644209853381435	-3.2459074127283234	0.8634552597347768	0.006014909107090621
201000	-5409.526038397566	-5406.194904333328	-3.3311340642379186	-5406.194904333328	0.8665078815094498	-3.3311340642379186	0.4735537764939362	0.4913654908550832
202000	-5409.581185128075	-5406.524003046144	-3.057182081930938	-5406.524003046144	0.8391411534094957	-3.057182081930938	0.7048451071522904	0.24993365084936905
203000	-5409.070687806956	-5404.346596380297	-4.724091426658358	-5404.346596380297	0.9275468266888861	-4.724091426658358	0.15610849014174938	0.49239383863486097
204000	-5407.876326257593	-5404.059047158065	-3.817279099527883	-5404.059047158065	0.9931642213683352	-3.817279099527883	1.4883015195951603	0.09970971351786931
205000	-5409.194998996485	-5405.9485584055365	-3.246440590948815	-5405.9485584055365	0.8402036600548837	-3.246440590948815	1.3055871600154414	0.1787469742688676
206000	-5408.347850484073	-5404.536039008735	-3.81181147533791	-5404.536039008735	0.9848051359317127	-3.81181147533791	0.1671501304631843	0.8405495967233997
207000	-5408.93488292088	-5405.507726829395	-3.427156091484454	-5405.507726829395	0.9142975704705993	-3.427156091484454	0.6360579940940361	0.4282620033792737
208000	-5413.233126504746	-5408.8811605763685	-4.351965928377469	-5408.8811605763685	0.9913941059137684	-4.351965928377469	0.4878271836486809	0.7957441381066869
209000	-5408.849856153586	-5404.225132861598	-4.624723291988536	-5404.225132861598	0.9701550057660837	-4.624723291988536	1.2155265494069516	0.5229225007643171
210000	-5409.183974369644	-5404.536281451459	-4.647692918184487	-5404.536281451459	0.9101326417123884	-4.647692918184487	1.8705234069907362	0.2834654082475268
211000	-5408.822714006238	-5405.371623731546	-3.451090274692335	-5405.371623731546	0.9514038628903366	-3.451090274692335	0.5935156180470258	0.4937994937004452
212000	-5408.905944316197	-5405.206511310079	-3.699433006118152	-5405.206511310079	0.8998838864907449	-3.699433006118152	0.3423110159265986	0.43474006301263923
213000	-5407.664865514833	-5404.185492277009	-3.4793732378235576	-5404.185492277009	0.9508310025891217	-3.4793732378235576	0.6835600373013185	0.42358502745420323
214000	-5410.9079394937	-5407.051076551879	-3.856862941820518	-5407.051076551879	0.961249558256663	-3.856862941820518	0.5506384678420715	0.5905719716376504
215000	-5407.832736626799	-5403.978825403473	-3.8539112233254658	-5403.978825403473	0.9080454076473554	-3.8539112233254658	1.7181630221481994	0.08465846832872531
216000	-5411.25215753366	-5407.089133720022	-4.163023813637237	-5407.089133720022	1.0311931459155563	-4.163023813637237	1.438758466171996	0.19077869968972208
217000	-5410.39443966843	-5405.92020320429	-4.474236464139941	-5405.92020320429	1.0522314837798326	-4.474236464139941	0.24444169379439612	0.29670526993745683
218000	-5407.933341864231	-5404.135758205843	-3.797583658388239	-5404.135758205843	0.8982734822040391	-3.797583658388239	1.8327033721922188	0.006692483491716624
219000	-5413.638402594407	-5404.272558060903	-9.365844533503763	-5404.272558060903	0.9243950527995181	-9.365844533503763	3.0041913488317387	0.6215207481799141
220000	-5409.153125702291	-5404.308349468655	-4.844776233635102	-5404.308349468655	0.9974907327026251	-4.844776233635102	1.2650684939083172	0.5072622968183659
221000	-5408.511757387019	-5405.030900659105	-3.480856727914376	-5405.030900659105	1.0348144797491206	-3.480856727914376	0.6198022413639185	0.11060857208675881
222000	-5410.838694480196	-5407.418542713848	-3.420151766347956	-5407.418542713848	0.9168493574195531	-3.420151766347956	0.547519355743924	0.046123410975248864
223000	-5408.101227018101	-5404.184866570164	-3.9163604479376266	-5404.184866570164	0.938198536106523	-3.9163604479376266	1.4644574932668888	0.2552961794556982
224000	-5411.805308158335	-5407.134717133837	-4.670591024498114	-5407.134717133837	1.0157884990841979	-4.670591024498114	0.191230713529236	0.4223253378808253
225000	-5410.42152059047	-5406.7967380745495	-3.6247825159211313	-5406.7967380745495	0.8226781113014516	-3.6247825159211313	1.142982248196918	0.4226227389832049
226000	-5408.703382460699	-5404.90543909854	-3.7979433621589846	-5404.90543909854	1.0074782028302423	-3.7979433621589846	0.8503830865575938	0.41184969680551176
227000	-5407.925435400459	-5404.174523134014	-3.7509122664452246	-5404.174523134014	0.9006010801263574	-3.7509122664452246	0.20261248713310187	0.8499299917923093
228000	-5407.404943868435	-5404.158781912502	-3.2461619559334443	-5404.158781912502	0.9195555088160934	-3.2461619559334443	0.9693072514225728	0.1815209193680661
229000	-5406.952862084518	-5403.77044068633	-3.18242139818701	-5403.77044068633	0.9424923601991531	-3.18242139818701	0.8602047243898155	0.08825105128732931
230000	-5408.26521533666	-5404.711570899899	-3.5536444367610396	-5404.711570899899	0.9581638931787407	-3.5536444367610396	1.1372524753337079	0.2197584999335262
231000	-5408.702111015499	-5404.527244766026	-4.17486624947281	-5404.527244766026	0.9920289490288279	-4.17486624947281	0.9543289589243734	0.5359794130772534
232000	-5409.042922923611	-5405.09432864078	-3.948594282830646	-5405.09432864078	0.9564253866932276	-3.948594282830646	1.6461778349463123	0.10699864849246492
233000	-5407.266216535353	-5403.864835274327	-3.401381261026307	-5403.864835274327	0.9314347355278122	-3.401381261026307	0.5199231602631866	0.34600842690044914
234000	-5407.86513947054	-5403.980075986677	-3.8850634838636995	-5403.980075986677	0.9365222309664143	-3.8850634838636995	1.4379155037687064	0.23358071711238712
235000	-5407.783276218031	-5404.492092453927	-3.2911837641028905	-5404.492092453927	0.9864317185947757	-3.2911837641028905	0.7437438978151897	0.0613810283303361
236000	-5408.471964568284	-5405.347494493393	-3.1244700748911147	-5405.347494493393	0.8735430698330452	-3.1244700748911147	0.8382246599987274	0.14255850466257214
237000	-5408.759840441657	-5404.967461092452	-3.792379349204291	-5404.967461092452	0.9325904249456627	-3.792379349204291	0.5403484776790604	0.6266687733965899
238000	-5409.687396078799	-5405.205649999408	-4.481746079390958	-5405.205649999408	0.8586093339770642	-4.481746079390958	0.3837879456377749	0.8599239076663587
239000	-5408.287721639524	-5404.487467877912	-3.8002537616109446	-5404.487467877912	0.9941164076627559	-3.8002537616109446	0.2488569945828987	0.6973842763267278
240000	-5409.336818374231	-5403.804074067616	-5.532744306614898	-5403.804074067616	0.9668769939564855	-5.532744306614898	1.1072446901887403	0.6973842763267278
241000	-5411.857972294198	-5408.495959080484	-3.362013213713913	-5408.495959080484	0.8356065007745797	-3.362013213713913	0.3396503568594971	0.6438085027517834
242000	-5408.020652602094	-5404.488371002009	-3.5322816000846906	-5404.488371002009	0.9969513246072232	-3.5322816000846906	1.2349217510447588	0.06687376253485973
243000	-5407.776465190463	-5404.115137968928	-3.661327221534088	-5404.115137968928	0.9285764391261485	-3.661327221534088	1.679253840426633	0.024305698450392224
244000	-5410.499054980837	-5406.497909294376	-4.001145686461217	-5406.497909294376	0.9887438695608909	-4.001145686461217	0.3242671040332605	0.31392626223374825
245000	-5407.801516066938	-5404.371199739616	-3.43031632732263	-5404.371199739616	0.9851660055071089	-3.43031632732263	0.563684966385992	0.17733830552896646
246000	-5408.830693658511	-5405.4238549303955	-3.4068387281156927	-5405.4238549303955	0.9184257507826523	-3.4068387281156927	0.5614062671073892	0.32523454377555966
247000	-5408.057350287894	-5404.390502316672	-3.666847971222323	-5404.390502316672	0.9107060148552629	-3.666847971222323	1.6031488955599957	0.0328545401173524
248000	-5412.7129418649265	-5408.761952393748	-3.950989471178132	-5408.761952393748	0.8643577145570066	-3.950989471178132	0.8361784411229408	0.5655047400821117
249000	-5408.771219275953	-5405.421840454313	-3.349378821640424	-5405.421840454313	0.9463354877004496	-3.349378821640424	0.7371685496160141	0.23435441083237862
250000	-5409.573571752925	-5405.129167195548	-4.444404557376963	-5405.129167195548	1.0681182118232768	-4.444404557376963	1.6020800633774634	0.16447902806637277
251000	-5411.149646781484	-5406.948473727013	-4.201173054470492	-5406.948473727013	0.9471235550013515	-4.201173054470492	0.07231172741419147	0.8739655192863024
252000	-5409.488809064021	-5405.6092820753875	-3.8795269886331076	-5405.6092820753875	0.8685921917692304	-3.8795269886331076	1.6280898041444112	0.16423118405248485
253000	-5407.867712257585	-5404.162209255429	-3.7055030021558717	-5404.162209255429	1.0058869065144647	-3.7055030021558717	0.4785057485718296	0.5777611870647712
254000	-5408.010502428964	-5404.913982209349	-3.0965202196146757	-5404.913982209349	0.9055055751604828	-3.0965202196146757	1.0160606283045495	0.11624997834613394
255000	-5409.152510024777	-5405.125887207123	-4.026622817654543	-5405.125887207123	0.9576382032643442	-4.026622817654543	0.24843206573001034	0.8611893093738114
256000	-5411.3613388616795	-5404.490296834591	-6.871042027088498	-5404.490296834591	0.9615710619779332	-6.871042027088498	1.8965991973887788	0.6194939534481055
257000	-5408.611879498076	-5405.0878183774585	-3.524061120617558	-5405.0878183774585	0.9314931231737433	-3.524061120617558	0.5133243466338049	0.23727355269792205
258000	-5409.033209734754	-5405.096479898762	-3.9367298359925194	-5405.096479898762	1.011153329308791	-3.9367298359925194	0.4074094525050467	0.12828567921435877
259000	-5407.338820538513	-5403.94285493069	-3.395965607822057	-5403.94285493069	0.9746773428529492	-3.395965607822057	0.8652715023498128	0.27952583908651124
260000	-5407.820761421842	-5404.084827540174	-3.73593388166815	-5404.084827540174	0.9340650185518956	-3.73593388166815	0.269648502062984	0.578033253214869
261000	-5407.918057777023	-5404.3312928927535	-3.586764884269781	-5404.3312928927535	0.9524158050119713	-3.586764884269781	0.7903449381145607	0.47121169720408346
262000	-5410.242386669593	-5405.385472971623	-4.856913697969101	-5405.385472971623	1.000403722563851	-4.856913697969101	0.22408958926182587	0.18986356700673082
263000	-5408.94163309434	-5405.278878193008	-3.6627549013327423	-5405.278878193008	1.0525125567400613	-3.6627549013327423	0.5345906880327651	0.05786851457299332
264000	-5406.984028472074	-5403.744842955442	-3.2391855166317325	-5403.744842955442	0.9668690018884533	-3.2391855166317325	0.7715117402292294	0.0023233855415668086
265000	-5409.8296154890995	-5406.149098606113	-3.6805168829868022	-5406.149098606113	0.8970466530375082	-3.6805168829868022	0.6288682522463588	0.5490885641018901
266000	-5409.5205158740355	-5403.908068395585	-5.61244747845031	-5403.908068395585	0.948259536136528	-5.61244747845031	2.019537458475706	0.4086896787905667
267000	-5409.434322082501	-5406.179918040156	-3.254404042345263	-5406.179918040156	0.8763575150253253	-3.254404042345263	0.7908935654073636	0.24513392317545693
268000	-5409.0738525841925	-5405.925128939929	-3.1487236442638347	-5405.925128939929	0.8384987263146009	-3.1487236442638347	0.9010707222674539	0.3040317701912417
269000	-5407.067941053309	-5403.846875579811	-3.2210654734977098	-5403.846875579811	0.9582855689053005	-3.2210654734977098	0.8650811235291976	0.04572616105250168
270000	-5408.56432253156	-5404.846745851064	-3.7175766804957107	-5404.846745851064	1.0195532214495637	-3.7175766804957107	0.6467040077561664	0.5267083219968167
271000	-5409.492373794303	-5405.8236207448235	-3.6687530494788736	-5405.8236207448235	0.9973618513143192	-3.6687530494788736	1.0750554421343352	0.2561788401183549
272000	-5407.214862678094	-5403.956480926481	-3.2583817516128355	-5403.956480926481	0.9142434518418476	-3.2583817516128355	0.9160694536329369	0.2440530802148162
273000	-5409.471911297472	-5405.57408724833	-3.897824049141137	-5405.57408724833	0.9743666690630199	-3.897824049141137	0.6055394981122452	0.6277802558447194
274000	-5409.151846187139	-5404.179867664647	-4.971978522492281	-5404.179867664647	0.9292410230079249	-4.971978522492281	1.8396619620098418	0.3252268270583471
275000	-5408.173689908395	-5404.4924145217565	-3.681275386639235	-5404.4924145217565	0.9787788576897002	-3.681275386639235	0.297528031015216	0.6060724864325393
276000	-5408.064546173618	-5404.400380767873	-3.664165405744954	-5404.400380767873	0.8990788050766249	-3.664165405744954	0.7244495153842012	0.5712928585146765
277000	-5408.522748100349	-5403.98537082169	-4.537377278660152	-5403.98537082169	0.9904633569827317	-4.537377278660152	1.81540970060031	0.15333622813202757
278000	-5408.77480558612	-5405.193657610842	-3.5811479752779314	-5405.193657610842	1.0717963452066355	-3.5811479752779314	0.8318917074918184	0.26421043448500475
279000	-5407.532278973354	-5403.8160554238775	-3.7162235494761533	-5403.8160554238775	0.9292063844916918	-3.7162235494761533	0.29196734830106746	0.7545059568822368
280000	-5408.088069811992	-5404.674248775827	-3.413821036164668	-5404.674248775827	1.0387030025301336	-3.413821036164668	0.7249814585980674	0.13833949598054607
281000	-5410.664421026396	-5406.414844325827	-4.249576700568792	-5406.414844325827	0.8607123121686904	-4.249576700568792	0.39342648862426594	0.8193403835449186
